0;;
1;;
1393;[ 7.50139115e-02  5.77557659e-02 -9.95508506e-01  1.03289479e+02] [-0.04433261  0.99752737  0.05453233 -8.62065976] [9.96196533e-01 4.00428050e-02 7.73888933e-02 1.47504896e+02] [0. 0. 0. 1.];[ 7.04258615e-02  5.30777635e-02 -9.96103885e-01  1.01657571e+02] [-0.04219577  0.99784806  0.05018741 -8.53365328] [9.96624159e-01 3.84968763e-02 7.25139659e-02 1.47680167e+02] [0. 0. 0. 1.]
1394;[ 7.10215785e-02  5.32875433e-02 -9.96050387e-01  1.01591523e+02] [-0.04251376  0.99782631  0.05035119 -8.54281583] [9.96568370e-01 3.87698288e-02 7.31326534e-02 1.47693411e+02] [0. 0. 0. 1.];[ 6.89685732e-02  5.12332546e-02 -9.96302409e-01  9.98962194e+01] [-0.04620786  0.99777264  0.04811014 -8.49758244] [9.96548127e-01 4.27189125e-02 7.11823346e-02 1.47767795e+02] [0. 0. 0. 1.]
1395;[ 7.10215785e-02  5.32875433e-02 -9.96050387e-01  1.01591523e+02] [-0.04251376  0.99782631  0.05035119 -8.54281583] [9.96568370e-01 3.87698288e-02 7.31326534e-02 1.47693411e+02] [0. 0. 0. 1.];[ 6.73996508e-02  4.90153929e-02 -9.96521339e-01  9.81016404e+01] [-0.04416553  0.99796006  0.04609903 -8.42506852] [9.96748059e-01 4.09048313e-02 6.94269504e-02 1.47908594e+02] [0. 0. 0. 1.]
1396;[ 6.80262951e-02  4.93358381e-02 -9.96462944e-01  9.79722330e+01] [-0.04510088  0.9979076   0.04632843 -8.43933973] [9.96663601e-01 4.17898035e-02 7.01090469e-02 1.47928121e+02] [0. 0. 0. 1.];[ 6.40420498e-02  4.92460571e-02 -9.96731379e-01  9.64362096e+01] [-0.04129199  0.99805709  0.04665846 -8.38823297] [9.97092567e-01 3.81689220e-02 6.59510898e-02 1.48084998e+02] [0. 0. 0. 1.]
1397;[ 6.80262951e-02  4.93358381e-02 -9.96462944e-01  9.79722330e+01] [-0.04510088  0.9979076   0.04632843 -8.43933973] [9.96663601e-01 4.17898035e-02 7.01090469e-02 1.47928121e+02] [0. 0. 0. 1.];[ 6.43603375e-02  5.08542166e-02 -9.96630120e-01  9.44349819e+01] [-0.03812593  0.99809687  0.04846696 -8.36310347] [9.97198155e-01 3.48780965e-02 6.61767157e-02 1.48224583e+02] [0. 0. 0. 1.]
1398;[ 6.52306302e-02  5.05789952e-02 -9.96587543e-01  9.43809427e+01] [-0.03709131  0.99814732  0.04823038 -8.35187918] [9.97180626e-01 3.38186344e-02 6.69858194e-02 1.48224184e+02] [0. 0. 0. 1.];[ 6.30463982e-02  5.23895929e-02 -9.96634578e-01  9.26437943e+01] [-0.03772987  0.99803247  0.05007631 -8.2143696 ] [9.97297151e-01 3.44457651e-02 6.48990055e-02 1.48365883e+02] [0. 0. 0. 1.]
1399;[ 6.37578100e-02  5.23542688e-02 -9.96591176e-01  9.25612900e+01] [-0.03634029  0.99808246  0.05010771 -8.22703364] [9.97303527e-01 3.30216523e-02 6.55381212e-02 1.48391144e+02] [0. 0. 0. 1.];[ 6.20462927e-02  5.51297126e-02 -9.96549533e-01  9.08559337e+01] [-0.03496773  0.99798041  0.05303174 -8.1630951 ] [9.97460533e-01 3.15566477e-02 6.38487451e-02 1.48503883e+02] [0. 0. 0. 1.]
1400;[ 6.31125093e-02  5.47926719e-02 -9.96501166e-01  9.07709664e+01] [-0.03435885  0.99801913  0.05270005 -8.14890297] [9.97414799e-01 3.09126031e-02 6.48701046e-02 1.48517600e+02] [0. 0. 0. 1.];[ 6.09229540e-02  5.66626409e-02 -9.96532859e-01  8.90458799e+01] [-0.03483062  0.99790003  0.05461101 -8.09391502] [9.97534572e-01 3.13827927e-02 6.27686124e-02 1.48645038e+02] [0. 0. 0. 1.]
1401;[ 6.31125093e-02  5.47926719e-02 -9.96501166e-01  9.07709664e+01] [-0.03435885  0.99801913  0.05270005 -8.14890297] [9.97414799e-01 3.09126031e-02 6.48701046e-02 1.48517600e+02] [0. 0. 0. 1.];[ 6.10505057e-02  5.74628279e-02 -9.96479232e-01  8.72040086e+01] [-0.03658286  0.99779951  0.05529767 -8.01973988] [9.97464050e-01 3.30781060e-02 6.30183190e-02 1.48726679e+02] [0. 0. 0. 1.]
1402;[ 6.18834104e-02  5.73331242e-02 -9.96435325e-01  8.70739865e+01] [-0.03590015  0.99783061  0.05518383 -8.0153521 ] [9.97437528e-01 3.23572150e-02 6.38074289e-02 1.48751409e+02] [0. 0. 0. 1.];[ 5.92972823e-02  5.79340649e-02 -9.96557814e-01  8.53850942e+01] [-0.03579957  0.99779571  0.05587588 -7.94136453] [9.97598227e-01 3.23630517e-02 6.12405884e-02 1.48864919e+02] [0. 0. 0. 1.]
1403;[ 6.18834104e-02  5.73331242e-02 -9.96435325e-01  8.70739865e+01] [-0.03590015  0.99783061  0.05518383 -8.0153521 ] [9.97437528e-01 3.23572150e-02 6.38074289e-02 1.48751409e+02] [0. 0. 0. 1.];[ 5.78194629e-02  5.75351210e-02 -9.96667758e-01  8.34945558e+01] [-0.03748255  0.99775913  0.05542366 -7.84551587] [9.97623159e-01 3.41530804e-02 5.98464598e-02 1.49038074e+02] [0. 0. 0. 1.]
1404;[ 5.81642687e-02  5.70306779e-02 -9.96676688e-01  8.34640850e+01] [-0.03690413  0.99780734  0.05494172 -7.83389735] [9.97624681e-01 3.35858384e-02 6.01414018e-02 1.49054567e+02] [0. 0. 0. 1.];[ 5.80627179e-02  5.57129522e-02 -9.96757136e-01  8.16503963e+01] [-0.03771108  0.99785136  0.05357738 -7.74680567] [9.97600419e-01 3.44779376e-02 6.00389576e-02 1.49126152e+02] [0. 0. 0. 1.]
1405;[ 5.81642687e-02  5.70306779e-02 -9.96676688e-01  8.34640850e+01] [-0.03690413  0.99780734  0.05494172 -7.83389735] [9.97624681e-01 3.35858384e-02 6.01414018e-02 1.49054567e+02] [0. 0. 0. 1.];[ 5.82605282e-02  5.45421093e-02 -9.96810348e-01  7.98219219e+01] [-0.03817287  0.99789787  0.05237053 -7.67157775] [9.97571322e-01 3.49999754e-02 6.02200858e-02 1.49252638e+02] [0. 0. 0. 1.]
1406;[ 5.86115655e-02  5.49505579e-02 -9.96767335e-01  7.97121545e+01] [-0.03867359  0.99785931  0.05273669 -7.67789552] [9.97531472e-01 3.54575930e-02 6.06112315e-02 1.49274235e+02] [0. 0. 0. 1.];[ 5.89058713e-02  5.39510574e-02 -9.96804586e-01  7.80108610e+01] [-0.03867742  0.99791209  0.05172537 -7.6156038 ] [9.97513988e-01 3.55069016e-02 6.08695689e-02 1.49325603e+02] [0. 0. 0. 1.]
1407;[ 5.86115655e-02  5.49505579e-02 -9.96767335e-01  7.97121545e+01] [-0.03867359  0.99785931  0.05273669 -7.67789552] [9.97531472e-01 3.54575930e-02 6.06112315e-02 1.49274235e+02] [0. 0. 0. 1.];[ 6.01747201e-02  5.35043743e-02 -9.96752871e-01  7.61030900e+01] [-0.03904411  0.99792439  0.05121014 -7.54510307] [9.97423962e-01 3.58357712e-02 6.21388512e-02 1.49439950e+02] [0. 0. 0. 1.]
1408;[ 6.02096574e-02  5.40099945e-02 -9.96723491e-01  7.60327345e+01] [-0.03886744  0.99790467  0.05172611 -7.55863916] [9.97428754e-01 3.56256786e-02 6.21827285e-02 1.49472869e+02] [0. 0. 0. 1.];[ 5.96501399e-02  5.39471804e-02 -9.96760534e-01  7.42244243e+01] [-0.03925521  0.99789295  0.05165928 -7.49294689] [9.97447186e-01 3.60465572e-02 6.16421621e-02 1.49608946e+02] [0. 0. 0. 1.]
1409;[ 6.03472770e-02  5.44911720e-02 -9.96688978e-01  7.41562722e+01] [-0.03959585  0.99785358  0.0521574  -7.50332679] [9.97391786e-01 3.63171884e-02 6.23753707e-02 1.49595081e+02] [0. 0. 0. 1.];[ 5.92412676e-02  5.34251756e-02 -9.96813033e-01  7.24041821e+01] [-0.03826688  0.99795439  0.05121212 -7.42706269] [9.97509959e-01 3.51110583e-02 6.11644981e-02 1.49751826e+02] [0. 0. 0. 1.]
1410;[ 6.03472770e-02  5.44911720e-02 -9.96688978e-01  7.41562722e+01] [-0.03959585  0.99785358  0.0521574  -7.50332679] [9.97391786e-01 3.63171884e-02 6.23753707e-02 1.49595081e+02] [0. 0. 0. 1.];[ 5.93479685e-02  5.36158089e-02 -9.96796450e-01  7.04726667e+01] [-0.0374269   0.99797397  0.0514508  -7.36830013] [9.97535486e-01 3.42535048e-02 6.12344014e-02 1.49851982e+02] [0. 0. 0. 1.]
1411;[ 5.97210528e-02  5.39667742e-02 -9.96755227e-01  7.04116886e+01] [-0.03740581  0.99795718  0.05179066 -7.3711956 ] [9.97514011e-01 3.41914433e-02 6.16177243e-02 1.49850496e+02] [0. 0. 0. 1.];[ 5.98604212e-02  5.32707125e-02 -9.96784310e-01  6.86451095e+01] [-0.03725873  0.99799838  0.05109808 -7.30782086] [9.97511161e-01 3.40801614e-02 6.17254025e-02 1.49963817e+02] [0. 0. 0. 1.]
1412;[ 6.11660273e-02  5.36484171e-02 -9.96684787e-01  6.85907938e+01] [-0.03788674  0.99795965  0.05139195 -7.30634755] [9.97408298e-01 3.46176974e-02 6.30737909e-02 1.49941814e+02] [0. 0. 0. 1.];[ 5.94694486e-02  5.41834842e-02 -9.96758514e-01  6.67959653e+01] [-0.03835712  0.99791238  0.05195771 -7.25634814] [9.97492915e-01 3.51428862e-02 6.14236215e-02 1.50078570e+02] [0. 0. 0. 1.]
1413;[ 6.11660273e-02  5.36484171e-02 -9.96684787e-01  6.85907938e+01] [-0.03788674  0.99795965  0.05139195 -7.30634755] [9.97408298e-01 3.46176974e-02 6.30737909e-02 1.49941814e+02] [0. 0. 0. 1.];[ 5.92794690e-02  5.65395040e-02 -9.96638966e-01  6.49410846e+01] [-0.03873006  0.99777326  0.05430021 -7.21914772] [9.97489813e-01 3.53809962e-02 6.13372470e-02 1.50228383e+02] [0. 0. 0. 1.]
1414;[ 6.09184131e-02  5.57029413e-02 -9.96587241e-01  6.48927336e+01] [-0.03811288  0.99784328  0.05344342 -7.20198771] [9.97414836e-01 3.47271170e-02 6.29100284e-02 1.50181657e+02] [0. 0. 0. 1.];[ 5.86731120e-02  5.62272247e-02 -9.96692513e-01  6.31528519e+01] [-0.03869092  0.99779044  0.05401151 -7.14539013] [9.97527182e-01 3.53939307e-02 6.07189537e-02 1.50338036e+02] [0. 0. 0. 1.]
1415;[ 6.09184131e-02  5.57029413e-02 -9.96587241e-01  6.48927336e+01] [-0.03811288  0.99784328  0.05344342 -7.20198771] [9.97414836e-01 3.47271170e-02 6.29100284e-02 1.50181657e+02] [0. 0. 0. 1.];[ 5.97757790e-02  5.50116095e-02 -9.96694827e-01  6.13074747e+01] [-0.03727497  0.99790691  0.05284298 -7.09756165] [9.97515630e-01 3.39930392e-02 6.17012189e-02 1.50381636e+02] [0. 0. 0. 1.]
1416;[ 6.07748330e-02  5.53664847e-02 -9.96614756e-01  6.12333395e+01] [-0.0381038   0.99786131  0.05311212 -7.09853715] [9.97423942e-01 3.47469250e-02 6.27545280e-02 1.50378826e+02] [0. 0. 0. 1.];[ 5.90829244e-02  5.52271709e-02 -9.96724218e-01  5.95427659e+01] [-0.04008054  0.99779458  0.05291062 -7.02433424] [9.97448123e-01 3.68231337e-02 6.11661565e-02 1.50449895e+02] [0. 0. 0. 1.]
1417;[ 6.06065468e-02  5.50545282e-02 -9.96642286e-01  5.93768801e+01] [-0.03988595  0.99781385  0.05269375 -7.0188411 ] [9.97364506e-01 3.65584425e-02 6.26699542e-02 1.50468757e+02] [0. 0. 0. 1.];[ 5.86230914e-02  5.71015703e-02 -9.96645746e-01  5.76355800e+01] [-0.03904318  0.99773004  0.05486716 -6.9774949 ] [9.97516397e-01 3.56957403e-02 6.07194462e-02 1.50562562e+02] [0. 0. 0. 1.]
1418;[ 5.98522976e-02  5.66095618e-02 -9.96600753e-01  5.75120067e+01] [-0.03968903  0.9977361   0.05429047 -6.95527704] [9.97417908e-01 3.63047060e-02 6.19635765e-02 1.50574782e+02] [0. 0. 0. 1.];[ 0.05828851  0.05872903 -0.9965708  55.78012977] [-0.03927977  0.99762996  0.05649401 -6.88475199] [9.97526716e-01 3.58521172e-02 6.04572308e-02 1.50654492e+02] [0. 0. 0. 1.]
1419;[ 5.98522976e-02  5.66095618e-02 -9.96600753e-01  5.75120067e+01] [-0.03968903  0.9977361   0.05429047 -6.95527704] [9.97417908e-01 3.63047060e-02 6.19635765e-02 1.50574782e+02] [0. 0. 0. 1.];[ 0.05832951  0.05879072 -0.99656476 53.8957487 ] [-0.03936394  0.99762351  0.05654918 -6.82396926] [9.97521002e-01 3.59302250e-02 6.05051239e-02 1.50731042e+02] [0. 0. 0. 1.]
1420;[ 0.05903301  0.05918676 -0.99649989 53.83159029] [-0.04024669  0.99757027  0.05686611 -6.8137607 ] [9.97444388e-01 3.67488427e-02 6.12716492e-02 1.50750182e+02] [0. 0. 0. 1.];[ 0.05916499  0.05845999 -0.99653496 52.11959773] [-0.03883897  0.99766268  0.05622024 -6.78247745] [9.97492375e-01 3.53781257e-02 6.12972243e-02 1.50749959e+02] [0. 0. 0. 1.]
1421;[ 0.05903301  0.05918676 -0.99649989 53.83159029] [-0.04024669  0.99757027  0.05686611 -6.8137607 ] [9.97444388e-01 3.67488427e-02 6.12716492e-02 1.50750182e+02] [0. 0. 0. 1.];[ 0.05877525  0.0590555  -0.99652291 50.23652595] [-0.04028929  0.99757564  0.05674161 -6.71265254] [9.97457890e-01 3.68141954e-02 6.10120625e-02 1.50875608e+02] [0. 0. 0. 1.]
1422;[ 0.05910021  0.05844778 -0.99653952 50.18200889] [-0.0413408   0.99757135  0.05605656 -6.6835687 ] [9.97395661e-01 3.78847871e-02 6.13729524e-02 1.50921883e+02] [0. 0. 0. 1.];[ 0.06097165  0.06063024 -0.99629636 48.43664812] [-0.04223834  0.99741604  0.05811346 -6.67687821] [9.97245396e-01 3.85386300e-02 6.33750207e-02 1.50869332e+02] [0. 0. 0. 1.]
1423;[ 0.06133648  0.0602308  -0.99629819 48.38116112] [-0.04248837  0.99743038  0.05768348 -6.65379365] [9.97212402e-01 3.87929875e-02 6.37379801e-02 1.50924915e+02] [0. 0. 0. 1.];[ 0.06261245  0.05965183 -0.99625365 46.59246162] [-0.04668835  0.99729446  0.05677989 -6.58678531] [9.96945274e-01 4.29583086e-02 6.52280973e-02 1.50973018e+02] [0. 0. 0. 1.]
1424;[ 0.06133648  0.0602308  -0.99629819 48.38116112] [-0.04248837  0.99743038  0.05768348 -6.65379365] [9.97212402e-01 3.87929875e-02 6.37379801e-02 1.50924915e+02] [0. 0. 0. 1.];[ 0.06519992  0.05577155 -0.99631245 44.7612365 ] [-0.04975082  0.9973769   0.05257538 -6.50611128] [9.96631239e-01 4.61394466e-02 6.78035731e-02 1.51085083e+02] [0. 0. 0. 1.]
1425;[ 0.06516108  0.05549971 -0.99633017 44.6976483 ] [-0.04998916  0.99738005  0.05228884 -6.49703564] [9.96621853e-01 4.63985097e-02 6.77647400e-02 1.51145686e+02] [0. 0. 0. 1.];[ 0.06798052  0.05118802 -0.99637264 42.92782521] [-0.05311544  0.99745232  0.04761953 -6.44648766] [9.96271749e-01 4.96855691e-02 7.05262046e-02 1.51181235e+02] [0. 0. 0. 1.]
1426;[ 0.06516108  0.05549971 -0.99633017 44.6976483 ] [-0.04998916  0.99738005  0.05228884 -6.49703564] [9.96621853e-01 4.63985097e-02 6.77647400e-02 1.51145686e+02] [0. 0. 0. 1.];[ 0.07128501  0.04954192 -0.9962249  41.02927804] [-0.05480682  0.99745147  0.04568121 -6.36322915] [9.95949125e-01 5.13435368e-02 7.38185746e-02 1.51382887e+02] [0. 0. 0. 1.]
1427;[ 0.07209693  0.0495311  -0.99616701 40.99408912] [-0.05393396  0.99749847  0.04569387 -6.37533907] [9.95938332e-01 5.04328462e-02 7.45879822e-02 1.51389147e+02] [0. 0. 0. 1.];[ 0.07394375  0.05266069 -0.99587106 39.17927222] [-0.0548453   0.99730826  0.04866441 -6.33408348] [9.95753139e-01 5.10204138e-02 7.66329089e-02 1.51529626e+02] [0. 0. 0. 1.]
1428;[ 0.07209693  0.0495311  -0.99616701 40.99408912] [-0.05393396  0.99749847  0.04569387 -6.37533907] [9.95938332e-01 5.04328462e-02 7.45879822e-02 1.51389147e+02] [0. 0. 0. 1.];[ 0.07903515  0.05546074 -0.99532786 37.28185187] [-0.05053374  0.9973904   0.05156298 -6.29263702] [9.95590170e-01 4.62223528e-02 8.16315354e-02 1.51611836e+02] [0. 0. 0. 1.]
1429;[ 0.07897959  0.05572648 -0.99531743 37.22927629] [-0.05147341  0.99733241  0.05175482 -6.29377913] [9.95546439e-01 4.71448067e-02 8.16373343e-02 1.51660854e+02] [0. 0. 0. 1.];[ 0.08255302  0.05715775 -0.99494623 35.4395106 ] [-0.04931445  0.99736519  0.05320498 -6.21160599] [9.95365804e-01 4.46729954e-02 8.51542069e-02 1.51730275e+02] [0. 0. 0. 1.]
1430;[ 0.07897959  0.05572648 -0.99531743 37.22927629] [-0.05147341  0.99733241  0.05175482 -6.29377913] [9.95546439e-01 4.71448067e-02 8.16373343e-02 1.51660854e+02] [0. 0. 0. 1.];[ 0.08586956  0.06080288 -0.99444931 33.63920177] [-0.05140609  0.99707692  0.05652468 -6.18723285] [9.94979313e-01 4.62669978e-02 8.87441909e-02 1.51882912e+02] [0. 0. 0. 1.]
1431;[ 0.08646266  0.06017952 -0.99443584 33.61143339] [-0.05062424  0.99714977  0.05594216 -6.15925211] [9.94968037e-01 4.55056545e-02 8.92627675e-02 1.51903191e+02] [0. 0. 0. 1.];[ 0.08910808  0.06112371 -0.99414468 31.82801774] [-0.04890296  0.99717993  0.05692702 -6.12159734] [9.94820713e-01 4.35439616e-02 9.18459206e-02 1.52034535e+02] [0. 0. 0. 1.]
1432;[ 0.08646266  0.06017952 -0.99443584 33.61143339] [-0.05062424  0.99714977  0.05594216 -6.15925211] [9.94968037e-01 4.55056545e-02 8.92627675e-02 1.51903191e+02] [0. 0. 0. 1.];[ 0.09303898  0.06179262 -0.99374314 29.93802668] [-0.05139101  0.99703997  0.05718615 -6.02970049] [9.94335311e-01 4.57489256e-02 9.59391719e-02 1.52156185e+02] [0. 0. 0. 1.]
1433;[ 0.09284792  0.06172847 -0.99376499 29.85716326] [-0.05156749  0.99703502  0.05711362 -6.01779772] [9.94344033e-01 4.59430876e-02 9.57558150e-02 1.52224148e+02] [0. 0. 0. 1.];[ 0.09442729  0.0618512  -0.99360853 28.05830421] [-0.05152286  0.99703421  0.05716798 -5.9995541 ] [9.94197607e-01 4.57953374e-02 9.73339930e-02 1.52353264e+02] [0. 0. 0. 1.]
1434;[ 0.09284792  0.06172847 -0.99376499 29.85716326] [-0.05156749  0.99703502  0.05711362 -6.01779772] [9.94344033e-01 4.59430876e-02 9.57558150e-02 1.52224148e+02] [0. 0. 0. 1.];[ 0.09590846  0.05841168 -0.99367482 26.37407437] [-0.04853624  0.99736367  0.05394386 -5.94686116] [9.94206115e-01 4.30555703e-02 9.84907017e-02 1.52570680e+02] [0. 0. 0. 1.]
1435;[ 0.09719082  0.05795772 -0.9935768  26.25088792] [-0.04878339  0.99738047  0.05340765 -5.92343947] [9.94069477e-01 4.32793142e-02 9.97635965e-02 1.52554801e+02] [0. 0. 0. 1.];[ 0.09938881  0.05431354 -0.99356525 24.43912992] [-0.04738011  0.99763492  0.04979646 -5.8477004 ] [9.93920011e-01 4.21260165e-02 1.01727133e-01 1.52693500e+02] [0. 0. 0. 1.]
1436;[ 0.09719082  0.05795772 -0.9935768  26.25088792] [-0.04878339  0.99738047  0.05340765 -5.92343947] [9.94069477e-01 4.32793142e-02 9.97635965e-02 1.52554801e+02] [0. 0. 0. 1.];[ 0.10036791  0.05287505 -0.99354442 22.53318635] [-0.04612904  0.99776036  0.04843946 -5.80900935] [9.93880473e-01 4.09694786e-02 1.02582195e-01 1.52878536e+02] [0. 0. 0. 1.]
1437;[ 0.1008559   0.05270011 -0.9935043  22.52386015] [-0.04639918  0.99775868  0.04821555 -5.78713638] [9.93818497e-01 4.12349608e-02 1.03075086e-01 1.52880137e+02] [0. 0. 0. 1.];[ 0.10039228  0.05394104 -0.99348465 20.67989936] [-0.04411269  0.9977887   0.04971711 -5.75798518] [9.93969547e-01 3.88340622e-02 1.02549770e-01 1.53047090e+02] [0. 0. 0. 1.]
1438;[ 0.1008559   0.05270011 -0.9935043  22.52386015] [-0.04639918  0.99775868  0.04821555 -5.78713638] [9.93818497e-01 4.12349608e-02 1.03075086e-01 1.52880137e+02] [0. 0. 0. 1.];[ 0.10034653  0.05573976 -0.99338998 18.81422319] [-0.04082468  0.99781934  0.05186442 -5.68728671] [9.94114641e-01 3.53504141e-02 1.02403262e-01 1.53236220e+02] [0. 0. 0. 1.]
1439;[ 0.10097399  0.05586273 -0.99331949 18.7444467 ] [-0.04076739  0.99781611  0.05197148 -5.69678088] [9.94053456e-01 3.52472788e-02 1.03030853e-01 1.53231392e+02] [0. 0. 0. 1.];[ 0.10134062  0.05562396 -0.99329555 16.87418899] [-0.03886189  0.99789499  0.05191665 -5.55972092] [9.94092466e-01 3.33400741e-02 1.03288953e-01 1.53331233e+02] [0. 0. 0. 1.]
1440;[ 0.10097399  0.05586273 -0.99331949 18.7444467 ] [-0.04076739  0.99781611  0.05197148 -5.69678088] [9.94053456e-01 3.52472788e-02 1.03030853e-01 1.53231392e+02] [0. 0. 0. 1.];[ 0.10038409  0.05536065 -0.99340738 14.9777294 ] [-0.03544761  0.99801592  0.05203548 -5.5520692 ] [9.94317103e-01 2.99903872e-02 1.02147326e-01 1.53533448e+02] [0. 0. 0. 1.]
1441;[ 0.10020836  0.05479431 -0.99345653 14.93237919] [-0.03567837  0.99803814  0.05144819 -5.53036726] [9.94326575e-01 3.02893746e-02 1.01966739e-01 1.53605925e+02] [0. 0. 0. 1.];[ 0.098468    0.05633082 -0.99354461 13.14412999] [-0.03356418  0.99801655  0.0532579  -5.4672342 ] [9.94574029e-01 2.81033113e-02 1.00163392e-01 1.53711448e+02] [0. 0. 0. 1.]
1442;[ 0.10020836  0.05479431 -0.99345653 14.93237919] [-0.03567837  0.99803814  0.05144819 -5.53036726] [9.94326575e-01 3.02893746e-02 1.01966739e-01 1.53605925e+02] [0. 0. 0. 1.];[ 0.09725647  0.06073641 -0.99340438 11.16456511] [-0.03104964  0.9978355   0.0579675  -5.3897281 ] [9.94774899e-01 2.52071301e-02 9.89317977e-02 1.53890712e+02] [0. 0. 0. 1.]
1443;[ 0.09692701  0.06076294 -0.99343496 11.10722674] [-0.03076687  0.9978406   0.05803056 -5.39615315] [9.94815840e-01 2.49401585e-02 9.85871864e-02 1.53974363e+02] [0. 0. 0. 1.];[ 0.09476995  0.06492744 -0.99337963  9.27715991] [-0.02884489  0.99763096  0.06245346 -5.31431495] [9.95081217e-01 2.27352191e-02 9.64182593e-02 1.54036062e+02] [0. 0. 0. 1.]
1444;[ 0.09692701  0.06076294 -0.99343496 11.10722674] [-0.03076687  0.9978406   0.05803056 -5.39615315] [9.94815840e-01 2.49401585e-02 9.85871864e-02 1.53974363e+02] [0. 0. 0. 1.];[ 0.09207691  0.06310764 -0.9937501   7.29547917] [-0.02744708  0.99777132  0.06081987 -5.24138086] [9.95373548e-01 2.16754342e-02 9.36038178e-02 1.54243634e+02] [0. 0. 0. 1.]
1445;[ 0.09153193  0.06261293 -0.99383174  7.20247747] [-0.027911    0.9977905   0.06029173 -5.21360984] [9.95410911e-01 2.22202184e-02 9.30772843e-02 1.54343647e+02] [0. 0. 0. 1.];[ 0.08851536  0.05468292 -0.99457268  5.39478563] [-0.02645642  0.99826875  0.05253155 -5.14347253] [9.95723399e-01 2.16629879e-02 8.98088367e-02 1.54376777e+02] [0. 0. 0. 1.]
1446;[ 0.09153193  0.06261293 -0.99383174  7.20247747] [-0.027911    0.9977905   0.06029173 -5.21360984] [9.95410911e-01 2.22202184e-02 9.30772843e-02 1.54343647e+02] [0. 0. 0. 1.];[ 0.08491582  0.04838301 -0.99521273  3.38140563] [-0.02589263  0.99859019  0.04633794 -5.03241651] [9.96051643e-01 2.18338538e-02 8.60488677e-02 1.54605015e+02] [0. 0. 0. 1.]
1447;[ 0.08526302  0.04880059 -0.99516266  3.27196364] [-0.02620509  0.99856413  0.04672221 -5.04408506] [9.96013810e-01 2.20946473e-02 8.64194220e-02 1.54671832e+02] [0. 0. 0. 1.];[ 0.08164496  0.04952928 -0.99543003  1.42134449] [-0.02542111  0.99854298  0.04759914 -4.96106326] [9.96337226e-01 2.14187030e-02 8.27850901e-02 1.54737505e+02] [0. 0. 0. 1.]
1448;[ 0.08526302  0.04880059 -0.99516266  3.27196364] [-0.02620509  0.99856413  0.04672221 -5.04408506] [9.96013810e-01 2.20946473e-02 8.64194220e-02 1.54671832e+02] [0. 0. 0. 1.];[ 0.07798208  0.05376754 -0.99550382 -0.66106849] [-0.02556996  0.998324    0.05191685 -4.88218597] [9.96626797e-01 2.14064089e-02 7.92262161e-02 1.54968808e+02] [0. 0. 0. 1.]
1449;[ 0.07823302  0.05427859 -0.99545639 -0.75618401] [-0.02492746  0.99831106  0.05247519 -4.90047147] [9.96623408e-01 2.07089073e-02 7.94539158e-02 1.55024712e+02] [0. 0. 0. 1.];[ 0.07426122  0.05483276 -0.9957302  -2.6409969 ] [-0.02600713  0.99825409  0.05303214 -4.7906477 ] [9.96899644e-01 2.19578487e-02 7.55576096e-02 1.55126887e+02] [0. 0. 0. 1.]
1450;[ 0.07482726  0.05509922 -0.99567312 -2.72474769] [-0.02581012  0.99824484  0.05330185 -4.80275708] [9.96862438e-01 2.17100072e-02 7.61180387e-02 1.55162620e+02] [0. 0. 0. 1.];[ 0.07123122  0.05607213 -0.99588254 -4.68438559] [-0.02776658  0.99814324  0.05421339 -4.75116449] [9.97073282e-01 2.37905692e-02 7.26558955e-02 1.55298671e+02] [0. 0. 0. 1.]
1451;[ 0.07482726  0.05509922 -0.99567312 -2.72474769] [-0.02581012  0.99824484  0.05330185 -4.80275708] [9.96862438e-01 2.17100072e-02 7.61180387e-02 1.55162620e+02] [0. 0. 0. 1.];[ 0.06987976  0.05733105 -0.99590661 -6.75624545] [-0.02836592  0.99805764  0.05546453 -4.67432305] [9.97152042e-01 2.43739611e-02 7.13702722e-02 1.55396953e+02] [0. 0. 0. 1.]
1452;[ 0.07031838  0.05719363 -0.99588364 -6.88512155] [-0.02878716  0.9980555   0.05528573 -4.66037319] [9.97109134e-01 2.47810557e-02 7.18280846e-02 1.55445849e+02] [0. 0. 0. 1.];[ 0.0674307   0.05731002 -0.99607663 -8.72300524] [-0.02710967  0.99808556  0.05559038 -4.53302805] [9.97355587e-01 2.32548147e-02 6.88552641e-02 1.55509712e+02] [0. 0. 0. 1.]
